filename,score
CtrSVDD_0121_E_0038466,0.8063881397247314
CtrSVDD_0126_E_0008254,0.2998580038547516
CtrSVDD_0149_E_0058605,0.829529881477356
CtrSVDD_0149_E_0007060,1.2358458042144775
CtrSVDD_0146_E_0090997,0.5259905457496643
CtrSVDD_0147_E_0051266,-1.3103500604629517
CtrSVDD_0145_E_0070388,0.7341593503952026
CtrSVDD_0117_E_0050316,0.9342725872993469
CtrSVDD_0154_E_0083549,-0.3167024552822113
CtrSVDD_0125_E_0053873,-1.832871437072754
CtrSVDD_0118_E_0035849,-0.8638296723365784
CtrSVDD_0115_E_0091578,-0.8949017524719238
CtrSVDD_0122_E_0016742,1.0768914222717285
CtrSVDD_0124_E_0012721,0.9042413830757141
CtrSVDD_0122_E_0067716,0.7802749872207642
CtrSVDD_0146_E_0067720,1.2707741260528564
CtrSVDD_0125_E_0049398,0.07993900030851364
CtrSVDD_0142_E_0014577,0.58171546459198
CtrSVDD_0155_E_0082032,0.6969138383865356
CtrSVDD_0138_E_0081818,0.6193426847457886
CtrSVDD_0125_E_0090291,-1.4922943115234375
CtrSVDD_0125_E_0060602,-1.341745138168335
CtrSVDD_0118_E_0082544,1.167900800704956
CtrSVDD_0115_E_0036632,0.8203206658363342
CtrSVDD_0114_E_0024382,1.40934157371521
CtrSVDD_0128_E_0041949,0.7874581217765808
CtrSVDD_0146_E_0045610,0.5856050252914429
CtrSVDD_0116_E_0053070,-0.764079213142395
CtrSVDD_0123_E_0040231,-0.18113048374652863
CtrSVDD_0119_E_0062928,0.6972722411155701
CtrSVDD_0117_E_0074689,-0.5879542231559753
CtrSVDD_0139_E_0032538,-1.0934076309204102
CtrSVDD_0149_E_0057399,1.2600897550582886
CtrSVDD_0118_E_0074263,0.9601725339889526
CtrSVDD_0115_E_0086216,-1.403515100479126
CtrSVDD_0114_E_0027036,-0.4702070951461792
CtrSVDD_0142_E_0032114,0.6352633833885193
CtrSVDD_0163_E_0033139,1.2372010946273804
CtrSVDD_0125_E_0029595,-2.1809990406036377
CtrSVDD_0148_E_0014483,1.0076022148132324
CtrSVDD_0129_E_0087636,0.896141767501831
CtrSVDD_0120_E_0006967,0.5844300985336304
CtrSVDD_0122_E_0027692,0.8804052472114563
CtrSVDD_0155_E_0014918,1.0663976669311523
CtrSVDD_0154_E_0007763,0.7453402280807495
CtrSVDD_0115_E_0069855,0.6348863840103149
CtrSVDD_0116_E_0067301,0.8947969079017639
CtrSVDD_0120_E_0059190,0.02050948515534401
CtrSVDD_0115_E_0054362,-1.6559566259384155
CtrSVDD_0114_E_0030871,-0.4541982412338257
CtrSVDD_0119_E_0060178,0.8091386556625366
CtrSVDD_0146_E_0071046,1.8091776371002197
CtrSVDD_0131_E_0060169,0.5035533905029297
CtrSVDD_0115_E_0053656,-0.6957768201828003
CtrSVDD_0121_E_0057340,-1.411584734916687
CtrSVDD_0125_E_0065128,-0.17727915942668915
CtrSVDD_0121_E_0078510,0.6249713897705078
CtrSVDD_0119_E_0075727,-1.658766508102417
CtrSVDD_0118_E_0023430,1.0052393674850464
CtrSVDD_0120_E_0024939,1.91933274269104
CtrSVDD_0114_E_0005350,0.8282647132873535
CtrSVDD_0123_E_0003302,-0.7568957805633545
CtrSVDD_0116_E_0013656,1.3021140098571777
CtrSVDD_0120_E_0003049,0.31021055579185486
CtrSVDD_0155_E_0003645,1.08847975730896
CtrSVDD_0139_E_0041546,0.26185503602027893
CtrSVDD_0122_E_0014148,-1.5697413682937622
CtrSVDD_0118_E_0033306,1.5679171085357666
CtrSVDD_0118_E_0030318,-0.23768548667430878
CtrSVDD_0148_E_0071609,2.528395891189575
CtrSVDD_0143_E_0051925,1.3376648426055908
CtrSVDD_0126_E_0043265,-0.36948370933532715
CtrSVDD_0123_E_0062467,0.41531386971473694
CtrSVDD_0123_E_0092244,-1.1076982021331787
CtrSVDD_0116_E_0038553,-0.4984743595123291
CtrSVDD_0117_E_0054570,-0.5043009519577026
CtrSVDD_0140_E_0020122,0.48286494612693787
CtrSVDD_0122_E_0060738,0.5525181293487549
CtrSVDD_0155_E_0002781,0.9506567716598511
CtrSVDD_0157_E_0084451,-0.8183274865150452
CtrSVDD_0115_E_0059379,-0.6971173286437988
CtrSVDD_0120_E_0085799,-0.7524181604385376
CtrSVDD_0123_E_0032058,-0.4990714490413666
CtrSVDD_0115_E_0009196,1.1495168209075928
CtrSVDD_0130_E_0023940,1.5434131622314453
CtrSVDD_0120_E_0048105,1.2455625534057617
CtrSVDD_0154_E_0028695,-1.3320295810699463
CtrSVDD_0132_E_0083413,1.0418797731399536
CtrSVDD_0114_E_0001848,0.5703092813491821
CtrSVDD_0118_E_0001954,0.4599451720714569
CtrSVDD_0123_E_0040832,-1.0198220014572144
CtrSVDD_0114_E_0050174,1.1938660144805908
CtrSVDD_0123_E_0087542,-1.0173430442810059
CtrSVDD_0132_E_0065204,0.974032998085022
CtrSVDD_0119_E_0062446,-1.8955821990966797
CtrSVDD_0120_E_0090236,0.8965520262718201
CtrSVDD_0121_E_0079310,-1.5215871334075928
CtrSVDD_0118_E_0073114,0.8064113855361938
CtrSVDD_0122_E_0041754,-0.11162009090185165
CtrSVDD_0116_E_0039108,-0.7505148649215698
CtrSVDD_0114_E_0002688,0.38414889574050903
CtrSVDD_0114_E_0046012,-0.41287192702293396
CtrSVDD_0118_E_0044189,1.6538236141204834
CtrSVDD_0135_E_0020441,1.0482468605041504
CtrSVDD_0143_E_0078360,-0.10274689644575119
CtrSVDD_0149_E_0083695,0.8646057844161987
CtrSVDD_0118_E_0039519,-0.29613590240478516
CtrSVDD_0124_E_0055107,2.0609829425811768
CtrSVDD_0114_E_0022490,-0.004455129615962505
CtrSVDD_0116_E_0007007,0.5050320029258728
CtrSVDD_0153_E_0043957,1.0157339572906494
CtrSVDD_0115_E_0012297,0.5945677161216736
CtrSVDD_0147_E_0070504,-0.89666748046875
CtrSVDD_0115_E_0018077,0.7234647870063782
CtrSVDD_0121_E_0062542,0.5403129458427429
CtrSVDD_0123_E_0083035,0.2669004201889038
CtrSVDD_0114_E_0068548,-0.24824604392051697
CtrSVDD_0164_E_0066343,1.784002423286438
CtrSVDD_0158_E_0006904,-0.7002027034759521
CtrSVDD_0142_E_0015374,0.3271160423755646
CtrSVDD_0162_E_0052834,1.1469351053237915
CtrSVDD_0114_E_0088546,0.8323187232017517
CtrSVDD_0145_E_0059146,1.22967529296875
CtrSVDD_0164_E_0032298,1.131461501121521
CtrSVDD_0119_E_0004512,1.4428107738494873
CtrSVDD_0115_E_0055760,-1.785210371017456
CtrSVDD_0123_E_0058183,0.2548377215862274
CtrSVDD_0115_E_0003174,-1.8123447895050049
CtrSVDD_0148_E_0090233,2.0459954738616943
CtrSVDD_0116_E_0042091,2.315263271331787
CtrSVDD_0118_E_0078762,0.595231294631958
CtrSVDD_0119_E_0076310,-1.8758912086486816
CtrSVDD_0114_E_0059830,1.2789671421051025
CtrSVDD_0121_E_0056409,0.31838417053222656
CtrSVDD_0114_E_0040954,0.7404401898384094
CtrSVDD_0158_E_0002696,1.2862563133239746
CtrSVDD_0140_E_0007862,1.4049742221832275
CtrSVDD_0121_E_0085289,0.09885983914136887
CtrSVDD_0115_E_0073323,-0.0016986681148409843
CtrSVDD_0121_E_0062422,-1.1631019115447998
CtrSVDD_0123_E_0089948,1.4450455904006958
CtrSVDD_0120_E_0089730,1.1340168714523315
CtrSVDD_0114_E_0007827,-0.11727225035429001
CtrSVDD_0123_E_0032848,0.2312612384557724
CtrSVDD_0119_E_0083622,0.8252825736999512
CtrSVDD_0114_E_0066439,-0.7692132592201233
CtrSVDD_0116_E_0080406,-1.986096739768982
CtrSVDD_0117_E_0065503,0.34224194288253784
CtrSVDD_0117_E_0006566,1.2979636192321777
CtrSVDD_0115_E_0083141,1.1872878074645996
CtrSVDD_0120_E_0079444,0.7126346230506897
CtrSVDD_0130_E_0089637,0.4340410828590393
CtrSVDD_0118_E_0052198,0.8913429975509644
CtrSVDD_0118_E_0039529,0.9773392677307129
CtrSVDD_0123_E_0087460,0.7805744409561157
CtrSVDD_0119_E_0082364,-0.28762131929397583
CtrSVDD_0133_E_0067091,1.6614294052124023
CtrSVDD_0123_E_0083054,0.46965688467025757
CtrSVDD_0122_E_0029957,1.078774333000183
CtrSVDD_0136_E_0080238,0.5404821634292603
CtrSVDD_0119_E_0036424,0.49341273307800293
CtrSVDD_0114_E_0023272,0.8491928577423096
CtrSVDD_0119_E_0028404,1.6165969371795654
CtrSVDD_0133_E_0086039,0.3171899914741516
CtrSVDD_0119_E_0022358,0.1509556770324707
CtrSVDD_0119_E_0007018,0.5254573822021484
CtrSVDD_0157_E_0010437,0.059228431433439255
CtrSVDD_0115_E_0056996,0.39418768882751465
CtrSVDD_0118_E_0072356,0.37230879068374634
CtrSVDD_0135_E_0049327,-0.9629179835319519
CtrSVDD_0143_E_0046551,0.8658249378204346
CtrSVDD_0121_E_0037046,0.7827779054641724
CtrSVDD_0120_E_0055601,-0.8518872857093811
CtrSVDD_0116_E_0006194,-0.11793147027492523
CtrSVDD_0146_E_0034138,0.8044121265411377
CtrSVDD_0152_E_0071308,-0.9588701725006104
CtrSVDD_0148_E_0033113,0.46178337931632996
CtrSVDD_0123_E_0084197,-0.5893580913543701
CtrSVDD_0115_E_0036879,0.03968936577439308
CtrSVDD_0115_E_0073689,0.3721005916595459
CtrSVDD_0119_E_0061678,0.021284136921167374
CtrSVDD_0123_E_0051681,0.6243279576301575
CtrSVDD_0120_E_0054168,0.5293955206871033
CtrSVDD_0139_E_0009182,0.10335211455821991
CtrSVDD_0115_E_0061808,1.8722865581512451
CtrSVDD_0158_E_0072725,-0.03558787330985069
CtrSVDD_0147_E_0067102,-0.4339771866798401
CtrSVDD_0147_E_0038522,-0.8526593446731567
CtrSVDD_0119_E_0032984,-1.3206984996795654
CtrSVDD_0120_E_0047298,0.9265840649604797
CtrSVDD_0115_E_0084198,-1.707575798034668
CtrSVDD_0114_E_0052894,1.085816740989685
CtrSVDD_0153_E_0054068,0.6423221230506897
CtrSVDD_0119_E_0071343,0.6718224287033081
CtrSVDD_0121_E_0071066,1.5089871883392334
CtrSVDD_0119_E_0059563,0.7289255857467651
CtrSVDD_0115_E_0006754,-0.47149619460105896
CtrSVDD_0121_E_0059610,0.820439338684082
CtrSVDD_0121_E_0062406,-0.6045424342155457
CtrSVDD_0145_E_0044464,1.128514289855957
CtrSVDD_0124_E_0077733,1.4068870544433594
CtrSVDD_0115_E_0008562,0.1391662061214447
CtrSVDD_0115_E_0059155,0.754550576210022
CtrSVDD_0134_E_0051635,1.5113589763641357
CtrSVDD_0115_E_0015536,-2.42820405960083
CtrSVDD_0138_E_0006593,0.08362482488155365
CtrSVDD_0116_E_0005928,1.1436134576797485
CtrSVDD_0125_E_0078180,-1.2662769556045532
CtrSVDD_0118_E_0069948,-0.9288007020950317
CtrSVDD_0119_E_0039117,0.8596356511116028
CtrSVDD_0117_E_0017433,0.4975026845932007
CtrSVDD_0138_E_0004529,0.7770566940307617
CtrSVDD_0123_E_0064898,0.6122101545333862
CtrSVDD_0115_E_0034397,-1.3575785160064697
CtrSVDD_0146_E_0050313,2.1518988609313965
CtrSVDD_0115_E_0021000,1.078169584274292
CtrSVDD_0114_E_0050358,0.06562497466802597
CtrSVDD_0119_E_0042491,0.597675085067749
CtrSVDD_0123_E_0021708,1.1597816944122314
CtrSVDD_0125_E_0025030,-1.718029499053955
CtrSVDD_0120_E_0045420,-1.1093955039978027
CtrSVDD_0146_E_0019485,-0.38701993227005005
CtrSVDD_0129_E_0084295,-1.2197695970535278
CtrSVDD_0123_E_0000628,-1.2720835208892822
CtrSVDD_0146_E_0009959,0.3209511935710907
CtrSVDD_0125_E_0005309,-0.7302202582359314
CtrSVDD_0127_E_0085061,0.1350741684436798
CtrSVDD_0114_E_0066328,-1.003491997718811
CtrSVDD_0120_E_0061777,-0.48897695541381836
CtrSVDD_0115_E_0065103,1.0541763305664062
CtrSVDD_0118_E_0023985,-0.6095581650733948
CtrSVDD_0120_E_0049766,0.8618754148483276
CtrSVDD_0122_E_0054829,0.047736916691064835
CtrSVDD_0123_E_0010820,0.051836926490068436
CtrSVDD_0117_E_0038394,-0.7683708667755127
CtrSVDD_0142_E_0063754,0.4895872473716736
CtrSVDD_0130_E_0083918,-0.17417991161346436
CtrSVDD_0120_E_0003901,-1.7791990041732788
CtrSVDD_0121_E_0082160,0.38061580061912537
CtrSVDD_0115_E_0039533,0.31887295842170715
CtrSVDD_0122_E_0069102,-0.9361664056777954
CtrSVDD_0115_E_0063739,-0.04015101119875908
CtrSVDD_0119_E_0024432,-1.365395426750183
CtrSVDD_0121_E_0006938,-0.16398519277572632
CtrSVDD_0116_E_0009686,0.5192298293113708
CtrSVDD_0128_E_0087139,1.1329632997512817
CtrSVDD_0153_E_0037315,-0.9919479489326477
CtrSVDD_0119_E_0031367,0.29532670974731445
CtrSVDD_0151_E_0004684,0.47759103775024414
CtrSVDD_0119_E_0058737,0.8839898109436035
CtrSVDD_0158_E_0004914,1.8299176692962646
CtrSVDD_0125_E_0073759,-0.3069951832294464
CtrSVDD_0118_E_0015931,0.42613685131073
CtrSVDD_0125_E_0046209,-0.7700374722480774
CtrSVDD_0146_E_0071047,0.4259091019630432
CtrSVDD_0138_E_0054536,1.2543177604675293
CtrSVDD_0161_E_0051154,2.225825309753418
CtrSVDD_0115_E_0007268,-1.7431652545928955
CtrSVDD_0157_E_0034063,1.512598991394043
CtrSVDD_0135_E_0079645,1.4254438877105713
CtrSVDD_0118_E_0022308,1.031665325164795
CtrSVDD_0122_E_0006671,1.1583588123321533
CtrSVDD_0118_E_0017773,0.7520520091056824
CtrSVDD_0120_E_0059970,1.2019972801208496
CtrSVDD_0152_E_0081774,0.9717131853103638
CtrSVDD_0128_E_0009609,1.1804314851760864
CtrSVDD_0116_E_0082010,1.4189451932907104
CtrSVDD_0145_E_0034793,1.5967787504196167
CtrSVDD_0115_E_0025789,-0.8562438488006592
CtrSVDD_0156_E_0015204,0.4788057208061218
CtrSVDD_0139_E_0006094,0.9802024960517883
CtrSVDD_0115_E_0070018,-1.5462092161178589
CtrSVDD_0150_E_0052722,0.14178723096847534
CtrSVDD_0134_E_0007429,0.9037817716598511
CtrSVDD_0139_E_0049342,0.8395295143127441
CtrSVDD_0114_E_0005758,0.9068638682365417
CtrSVDD_0117_E_0042641,0.7695695757865906
CtrSVDD_0122_E_0056562,0.8667812347412109
CtrSVDD_0117_E_0089322,-0.2546650767326355
CtrSVDD_0114_E_0091134,0.3106273114681244
CtrSVDD_0125_E_0074535,-1.255658507347107
CtrSVDD_0123_E_0087653,0.1399836540222168
CtrSVDD_0121_E_0051988,0.32904353737831116
CtrSVDD_0116_E_0029833,-2.671678066253662
CtrSVDD_0120_E_0072987,-1.9062420129776
CtrSVDD_0115_E_0061406,-1.5779008865356445
CtrSVDD_0115_E_0092436,1.1066076755523682
CtrSVDD_0157_E_0033146,0.042752545326948166
CtrSVDD_0161_E_0004281,1.4369391202926636
CtrSVDD_0114_E_0032490,1.2362890243530273
CtrSVDD_0118_E_0065609,0.6230063438415527
CtrSVDD_0121_E_0062106,0.5158013105392456
CtrSVDD_0149_E_0039301,1.0425134897232056
CtrSVDD_0145_E_0021782,1.0660910606384277
CtrSVDD_0118_E_0029266,1.100050449371338
CtrSVDD_0158_E_0039377,1.0514339208602905
CtrSVDD_0118_E_0060008,1.5606162548065186
CtrSVDD_0114_E_0009150,-0.686343789100647
CtrSVDD_0139_E_0051774,0.0990489199757576
CtrSVDD_0114_E_0055551,0.4069588780403137
CtrSVDD_0153_E_0043011,-0.1026604101061821
CtrSVDD_0122_E_0028381,-1.341486930847168
CtrSVDD_0119_E_0040288,1.1125166416168213
CtrSVDD_0135_E_0040842,-0.7578510046005249
CtrSVDD_0114_E_0055013,0.34973812103271484
CtrSVDD_0114_E_0013597,0.5806393623352051
CtrSVDD_0134_E_0028121,0.5047946572303772
CtrSVDD_0137_E_0004689,0.30257636308670044
CtrSVDD_0114_E_0027153,0.38302457332611084
CtrSVDD_0114_E_0007791,1.098670482635498
CtrSVDD_0117_E_0062225,1.1251744031906128
CtrSVDD_0139_E_0041658,1.6322722434997559
CtrSVDD_0114_E_0053067,-0.1420147567987442
CtrSVDD_0119_E_0006660,1.2818037271499634
CtrSVDD_0120_E_0079873,0.4227503836154938
CtrSVDD_0114_E_0065347,-0.45187512040138245
CtrSVDD_0119_E_0067179,-0.7126407027244568
CtrSVDD_0115_E_0030319,0.6308203935623169
CtrSVDD_0124_E_0046397,1.2987473011016846
CtrSVDD_0119_E_0063818,0.5317593812942505
CtrSVDD_0120_E_0047969,1.2440016269683838
CtrSVDD_0115_E_0069720,0.9953281879425049
CtrSVDD_0119_E_0071488,1.2481975555419922
CtrSVDD_0115_E_0060346,1.1030651330947876
CtrSVDD_0120_E_0057221,1.153243064880371
CtrSVDD_0114_E_0074787,-0.5128528475761414
CtrSVDD_0116_E_0035043,1.200188398361206
CtrSVDD_0152_E_0081002,-0.1551450788974762
CtrSVDD_0119_E_0008557,-1.283345103263855
CtrSVDD_0125_E_0050308,-2.1624903678894043
CtrSVDD_0118_E_0079764,1.4420695304870605
CtrSVDD_0115_E_0040799,-0.5789521336555481
CtrSVDD_0115_E_0058921,-0.7212955951690674
CtrSVDD_0157_E_0056929,0.7825014591217041
CtrSVDD_0130_E_0053693,0.9720829725265503
CtrSVDD_0116_E_0049991,0.7228758335113525
CtrSVDD_0119_E_0079074,0.9900797605514526
CtrSVDD_0115_E_0056698,-1.6286656856536865
CtrSVDD_0134_E_0083529,0.9634767174720764
CtrSVDD_0115_E_0025746,-1.029278039932251
CtrSVDD_0148_E_0047486,0.630059003829956
CtrSVDD_0142_E_0031919,-2.4046034812927246
CtrSVDD_0114_E_0017538,0.42934632301330566
CtrSVDD_0120_E_0044644,-1.9195730686187744
CtrSVDD_0148_E_0005915,1.337570309638977
CtrSVDD_0116_E_0073980,0.22666101157665253
CtrSVDD_0118_E_0020457,1.3817673921585083
CtrSVDD_0115_E_0009651,-0.9554440975189209
CtrSVDD_0123_E_0016024,0.8135623335838318
CtrSVDD_0117_E_0017387,0.19845372438430786
CtrSVDD_0145_E_0059478,1.0867855548858643
CtrSVDD_0149_E_0064629,1.0095080137252808
CtrSVDD_0116_E_0046139,-0.790784478187561
CtrSVDD_0117_E_0043472,0.16746403276920319
CtrSVDD_0117_E_0091111,0.011006337590515614
CtrSVDD_0114_E_0061824,0.6999506950378418
CtrSVDD_0115_E_0067087,-0.15408003330230713
CtrSVDD_0115_E_0022974,-1.2373003959655762
CtrSVDD_0138_E_0015351,1.4371670484542847
CtrSVDD_0116_E_0091132,-1.6429301500320435
CtrSVDD_0115_E_0006990,-1.0578218698501587
CtrSVDD_0123_E_0031366,-0.8684399127960205
CtrSVDD_0130_E_0051750,0.3786104619503021
CtrSVDD_0158_E_0092333,0.07002763450145721
CtrSVDD_0123_E_0062842,-0.7480157613754272
CtrSVDD_0134_E_0068010,1.3882873058319092
CtrSVDD_0125_E_0043758,0.4509720206260681
CtrSVDD_0145_E_0013193,1.1339645385742188
CtrSVDD_0160_E_0011131,0.6577917337417603
CtrSVDD_0120_E_0026649,1.1192030906677246
CtrSVDD_0123_E_0040517,1.081459403038025
CtrSVDD_0119_E_0001617,-0.03905841335654259
CtrSVDD_0118_E_0050619,1.6339967250823975
CtrSVDD_0122_E_0035760,-1.2113730907440186
CtrSVDD_0118_E_0006835,0.47655484080314636
CtrSVDD_0114_E_0024144,0.7037441730499268
CtrSVDD_0114_E_0075357,1.203145146369934
CtrSVDD_0123_E_0005067,-0.6998250484466553
CtrSVDD_0115_E_0001249,0.4035814106464386
CtrSVDD_0157_E_0046741,-0.306233286857605
CtrSVDD_0119_E_0055368,0.6423508524894714
CtrSVDD_0120_E_0067543,0.5233049988746643
CtrSVDD_0149_E_0016073,0.5299596786499023
CtrSVDD_0119_E_0022404,-1.0630695819854736
CtrSVDD_0124_E_0087546,1.0853828191757202
CtrSVDD_0149_E_0089380,0.0411095954477787
CtrSVDD_0114_E_0057229,0.5941433310508728
CtrSVDD_0115_E_0080412,0.5052160024642944
CtrSVDD_0119_E_0017942,1.4225713014602661
CtrSVDD_0115_E_0067401,1.292811632156372
CtrSVDD_0122_E_0055201,-0.058742307126522064
CtrSVDD_0119_E_0011461,0.7686725854873657
CtrSVDD_0123_E_0047808,-0.7254663705825806
CtrSVDD_0118_E_0066912,0.7962915301322937
CtrSVDD_0115_E_0079946,0.07910693436861038
CtrSVDD_0143_E_0054898,1.6318148374557495
CtrSVDD_0115_E_0050669,0.5672861933708191
CtrSVDD_0164_E_0036334,1.4347949028015137
CtrSVDD_0130_E_0055574,0.8784357309341431
CtrSVDD_0149_E_0063140,1.5748777389526367
CtrSVDD_0123_E_0070629,-0.7579509019851685
CtrSVDD_0118_E_0043596,0.5486810803413391
CtrSVDD_0132_E_0086723,0.9729442596435547
CtrSVDD_0120_E_0068824,0.04516584053635597
CtrSVDD_0134_E_0075364,0.6354634761810303
CtrSVDD_0143_E_0000591,0.6373423337936401
CtrSVDD_0124_E_0044971,1.1840789318084717
CtrSVDD_0118_E_0071484,1.043113350868225
CtrSVDD_0115_E_0060245,-0.026137929409742355
CtrSVDD_0120_E_0064396,-0.6287068724632263
CtrSVDD_0119_E_0073564,-1.0184361934661865
CtrSVDD_0117_E_0033364,-0.3896307349205017
CtrSVDD_0130_E_0043696,0.6634625196456909
CtrSVDD_0119_E_0081094,0.7777061462402344
CtrSVDD_0123_E_0003570,-0.29570674896240234
CtrSVDD_0115_E_0055075,1.268970012664795
CtrSVDD_0130_E_0070331,0.32447361946105957
CtrSVDD_0122_E_0008781,0.6742125153541565
CtrSVDD_0114_E_0051170,-0.20598027110099792
CtrSVDD_0152_E_0053853,-0.4594515562057495
CtrSVDD_0119_E_0079033,0.19127827882766724
CtrSVDD_0131_E_0005797,1.412053108215332
CtrSVDD_0122_E_0044023,0.6213347911834717
CtrSVDD_0121_E_0086853,-1.4422259330749512
CtrSVDD_0121_E_0067203,0.26304197311401367
CtrSVDD_0115_E_0013177,0.0991959199309349
CtrSVDD_0148_E_0075652,1.9062201976776123
CtrSVDD_0125_E_0021186,-0.25799766182899475
CtrSVDD_0124_E_0070846,0.2022935301065445
CtrSVDD_0119_E_0064712,-0.2682041525840759
CtrSVDD_0114_E_0030483,0.3405865430831909
CtrSVDD_0151_E_0073273,-0.25393950939178467
CtrSVDD_0138_E_0013791,1.248414158821106
CtrSVDD_0158_E_0045924,0.7066487073898315
CtrSVDD_0114_E_0078626,1.0772899389266968
CtrSVDD_0123_E_0047588,-0.8862029314041138
CtrSVDD_0114_E_0049051,0.17920950055122375
CtrSVDD_0122_E_0026442,0.8595414757728577
CtrSVDD_0152_E_0034875,-1.6128759384155273
CtrSVDD_0123_E_0004475,1.6007039546966553
CtrSVDD_0125_E_0026271,1.3377697467803955
CtrSVDD_0115_E_0081997,0.3259986340999603
CtrSVDD_0120_E_0022764,-2.576003074645996
CtrSVDD_0115_E_0001920,-2.0539143085479736
CtrSVDD_0119_E_0015778,0.7303795218467712
CtrSVDD_0153_E_0092231,0.04646340385079384
CtrSVDD_0115_E_0071753,0.5011997222900391
CtrSVDD_0134_E_0006337,0.8556079864501953
CtrSVDD_0122_E_0076738,1.4393820762634277
CtrSVDD_0115_E_0086388,-0.6416248083114624
CtrSVDD_0115_E_0043881,-0.8330264091491699
CtrSVDD_0152_E_0037894,0.16700339317321777
CtrSVDD_0119_E_0002705,-0.275179922580719
CtrSVDD_0120_E_0013751,1.5724703073501587
CtrSVDD_0121_E_0031508,0.8342528939247131
CtrSVDD_0121_E_0051809,0.9115012884140015
CtrSVDD_0162_E_0033025,1.7793251276016235
CtrSVDD_0118_E_0029721,-0.7487512826919556
CtrSVDD_0128_E_0011883,0.8854705691337585
CtrSVDD_0118_E_0042066,0.7837643623352051
CtrSVDD_0150_E_0088610,0.5195401906967163
CtrSVDD_0146_E_0067531,1.3732049465179443
CtrSVDD_0135_E_0025433,0.3376421630382538
CtrSVDD_0142_E_0066850,0.3013535737991333
CtrSVDD_0114_E_0038665,0.3305101692676544
CtrSVDD_0121_E_0046726,0.9819572567939758
CtrSVDD_0125_E_0074410,0.6899417638778687
CtrSVDD_0120_E_0078822,-1.6537666320800781
CtrSVDD_0126_E_0027289,1.4230836629867554
CtrSVDD_0115_E_0089074,0.6940592527389526
CtrSVDD_0135_E_0081862,-0.0571756549179554
CtrSVDD_0149_E_0014565,0.15349610149860382
CtrSVDD_0123_E_0043058,0.05647316947579384
CtrSVDD_0125_E_0011706,0.46866345405578613
CtrSVDD_0134_E_0051142,1.3419724702835083
CtrSVDD_0114_E_0084350,1.0845911502838135
CtrSVDD_0122_E_0034124,-0.9368624687194824
CtrSVDD_0117_E_0040053,-0.20749583840370178
CtrSVDD_0115_E_0062738,1.2782697677612305
CtrSVDD_0150_E_0043982,-0.7560111284255981
CtrSVDD_0125_E_0082578,-1.8358478546142578
CtrSVDD_0154_E_0032750,-0.42550626397132874
CtrSVDD_0115_E_0005115,0.32624903321266174
CtrSVDD_0148_E_0076079,0.726702094078064
CtrSVDD_0134_E_0034432,1.095849633216858
CtrSVDD_0117_E_0012351,1.154876947402954
CtrSVDD_0114_E_0058499,0.7142814993858337
CtrSVDD_0115_E_0017368,1.0117127895355225
CtrSVDD_0125_E_0046786,-0.5770502090454102
CtrSVDD_0117_E_0001819,0.5617514848709106
CtrSVDD_0119_E_0048935,-1.2460179328918457
CtrSVDD_0139_E_0005001,1.5661314725875854
CtrSVDD_0119_E_0015091,0.27297350764274597
CtrSVDD_0160_E_0047632,1.5246403217315674
CtrSVDD_0127_E_0043522,-0.2000819593667984
CtrSVDD_0119_E_0015334,-1.7119165658950806
CtrSVDD_0148_E_0086954,1.5479401350021362
CtrSVDD_0118_E_0010565,0.20917661488056183
CtrSVDD_0134_E_0034520,1.1265778541564941
CtrSVDD_0114_E_0042520,0.1833888292312622
CtrSVDD_0158_E_0086791,0.216509610414505
CtrSVDD_0130_E_0069027,0.13525186479091644
CtrSVDD_0132_E_0088948,0.892821192741394
CtrSVDD_0115_E_0033323,1.8444089889526367
CtrSVDD_0119_E_0045906,-1.741673231124878
CtrSVDD_0125_E_0068958,-0.90411776304245
CtrSVDD_0122_E_0017082,-1.0859427452087402
CtrSVDD_0120_E_0061800,-0.7152612209320068
CtrSVDD_0118_E_0083706,0.7495933771133423
CtrSVDD_0120_E_0009098,-1.5847707986831665
CtrSVDD_0115_E_0086113,0.19951386749744415
CtrSVDD_0123_E_0062020,-0.5426546931266785
CtrSVDD_0131_E_0066281,1.2521955966949463
CtrSVDD_0121_E_0042193,1.192685604095459
CtrSVDD_0125_E_0071394,-2.1782915592193604
CtrSVDD_0120_E_0090787,0.45713236927986145
CtrSVDD_0114_E_0091977,-0.15334942936897278
CtrSVDD_0121_E_0077819,0.46668049693107605
CtrSVDD_0141_E_0015812,1.0688728094100952
CtrSVDD_0116_E_0015609,2.1496682167053223
CtrSVDD_0164_E_0087599,1.6318446397781372
CtrSVDD_0135_E_0060547,-1.8347928524017334
CtrSVDD_0123_E_0006954,0.9124245047569275
CtrSVDD_0114_E_0059854,0.8630193471908569
CtrSVDD_0118_E_0064081,1.0470632314682007
CtrSVDD_0118_E_0059216,-0.5798553228378296
CtrSVDD_0118_E_0035635,-0.20129097998142242
CtrSVDD_0115_E_0066934,0.1584004908800125
